image_id	image_path	class_label
904779917904281600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904779917904281600_0.jpg	rescue_volunteering_or_donation_effort
906420417841303552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906420417841303552_0.jpg	rescue_volunteering_or_donation_effort
916060227417661441_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\916060227417661441_0.jpg	not_humanitarian
909891010737479680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909891010737479680_0.png	not_humanitarian
905802214337241089_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905802214337241089_0.jpg	rescue_volunteering_or_donation_effort
909854802510786560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909854802510786560_0.jpg	not_humanitarian
909779190177779717_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909779190177779717_0.jpg	other_relevant_information
910133672266944513_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910133672266944513_0.jpg	other_relevant_information
922018534863011840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\22_10_2017\922018534863011840_0.jpg	infrastructure_and_utility_damage
923358056758632448_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923358056758632448_1.jpg	affected_individuals
901663823186337792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901663823186337792_0.jpg	other_relevant_information
920084522317774849_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920084522317774849_0.jpg	infrastructure_and_utility_damage
911624994865762304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911624994865762304_0.jpg	other_relevant_information
931664033299738625_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\17_11_2017\931664033299738625_0.jpg	not_humanitarian
912411531970793472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912411531970793472_0.jpg	infrastructure_and_utility_damage
913062398004776960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913062398004776960_0.jpg	infrastructure_and_utility_damage
919838448328101888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919838448328101888_0.jpg	not_humanitarian
908418701979996161_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908418701979996161_0.jpg	other_relevant_information
909494333170008064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909494333170008064_0.jpg	not_humanitarian
913783217924268034_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913783217924268034_0.jpg	other_relevant_information
909378911754162176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909378911754162176_0.jpg	infrastructure_and_utility_damage
877703254263476224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\22_6_2017\877703254263476224_0.jpg	not_humanitarian
909793477017382912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909793477017382912_0.jpg	not_humanitarian
909984635098189827_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909984635098189827_0.jpg	rescue_volunteering_or_donation_effort
907992015299690496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907992015299690496_0.jpg	infrastructure_and_utility_damage
906418369506664448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906418369506664448_0.jpg	not_humanitarian
911674280743550976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911674280743550976_0.jpg	other_relevant_information
909411047039229953_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909411047039229953_0.jpg	infrastructure_and_utility_damage
910549868208377861_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910549868208377861_0.jpg	other_relevant_information
910624769267126272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910624769267126272_0.jpg	rescue_volunteering_or_donation_effort
928842168529248258_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\928842168529248258_0.jpg	rescue_volunteering_or_donation_effort
929996311478272000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\929996311478272000_0.jpg	infrastructure_and_utility_damage
910564177764171777_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910564177764171777_0.jpg	infrastructure_and_utility_damage
906149731704999937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906149731704999937_0.jpg	not_humanitarian
906661652338298881_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906661652338298881_0.jpg	other_relevant_information
913104613636808711_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913104613636808711_0.jpg	infrastructure_and_utility_damage
921905115136774144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\921905115136774144_0.jpg	not_humanitarian
911625479047835648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911625479047835648_0.jpg	rescue_volunteering_or_donation_effort
922541622453293058_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922541622453293058_0.jpg	not_humanitarian
907379248570163200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907379248570163200_0.jpg	not_humanitarian
917967417602727936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917967417602727936_0.jpg	not_humanitarian
914675894278434816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914675894278434816_0.jpg	not_humanitarian
908474616028438529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908474616028438529_0.jpg	not_humanitarian
905745097186267136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905745097186267136_0.jpg	vehicle_damage
910198685685944321_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910198685685944321_0.jpg	infrastructure_and_utility_damage
905642144576135168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905642144576135168_0.jpg	other_relevant_information
874667356575993856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\13_6_2017\874667356575993856_0.jpg	not_humanitarian
918101542984658945_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918101542984658945_0.jpg	other_relevant_information
904397354392006656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904397354392006656_0.jpg	rescue_volunteering_or_donation_effort
905251511072153600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905251511072153600_0.jpg	infrastructure_and_utility_damage
921868154581737472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921868154581737472_0.jpg	infrastructure_and_utility_damage
909464592652357632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909464592652357632_0.jpg	not_humanitarian
907351067876192256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907351067876192256_0.jpg	not_humanitarian
871611810486468608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871611810486468608_0.jpg	not_humanitarian
910225757523337216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910225757523337216_0.jpg	not_humanitarian
913176220254138370_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\27_9_2017\913176220254138370_0.jpg	rescue_volunteering_or_donation_effort
905734927878148096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905734927878148096_0.jpg	vehicle_damage
922925692131557376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922925692131557376_0.jpg	not_humanitarian
907223237582520321_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907223237582520321_0.jpg	not_humanitarian
905188857179545600_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905188857179545600_1.jpg	other_relevant_information
919563060397740032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919563060397740032_0.jpg	not_humanitarian
921890291648524289_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\921890291648524289_0.jpg	not_humanitarian
911610765701869568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911610765701869568_0.jpg	other_relevant_information
922598908789968896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922598908789968896_0.jpg	not_humanitarian
910129821497294853_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910129821497294853_0.jpg	not_humanitarian
929989514562625538_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\929989514562625538_0.jpg	injured_or_dead_people
909406929902030850_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909406929902030850_0.jpg	other_relevant_information
930168667941359618_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930168667941359618_0.jpg	injured_or_dead_people
904669405585457152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904669405585457152_0.jpg	infrastructure_and_utility_damage
909441549632712705_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909441549632712705_0.jpg	other_relevant_information
930045769163386881_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930045769163386881_0.jpg	not_humanitarian
910534117099372544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910534117099372544_0.jpg	rescue_volunteering_or_donation_effort
930496652506533892_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930496652506533892_0.jpg	infrastructure_and_utility_damage
872502041255530496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\7_6_2017\872502041255530496_0.jpg	infrastructure_and_utility_damage
910228053711835136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910228053711835136_0.jpg	not_humanitarian
905450600049123329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905450600049123329_0.jpg	other_relevant_information
930066324533006336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930066324533006336_0.jpg	affected_individuals
906873987413749760_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906873987413749760_0.jpg	infrastructure_and_utility_damage
927360169801076738_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927360169801076738_0.jpg	not_humanitarian
904962445264936960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904962445264936960_0.jpg	not_humanitarian
913165839993581568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913165839993581568_0.jpg	infrastructure_and_utility_damage
871372946241200128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871372946241200128_0.jpg	not_humanitarian
911634078524358656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911634078524358656_0.jpg	not_humanitarian
905051204740411394_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905051204740411394_0.jpg	not_humanitarian
905706380685963264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905706380685963264_0.jpg	not_humanitarian
922939951418953729_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922939951418953729_0.jpg	not_humanitarian
907657079187374080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907657079187374080_0.jpg	rescue_volunteering_or_donation_effort
920274678404472832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920274678404472832_0.jpg	infrastructure_and_utility_damage
910096842855211008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910096842855211008_0.jpg	infrastructure_and_utility_damage
910102254501416961_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910102254501416961_0.jpg	other_relevant_information
916181007052738560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916181007052738560_0.jpg	rescue_volunteering_or_donation_effort
909736545623658496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909736545623658496_0.jpg	infrastructure_and_utility_damage
905796606796197888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905796606796197888_0.jpg	rescue_volunteering_or_donation_effort
913081734148657153_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913081734148657153_0.jpg	not_humanitarian
911649235287846912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911649235287846912_0.jpg	not_humanitarian
923293044882882560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923293044882882560_0.jpg	infrastructure_and_utility_damage
910081838860845056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910081838860845056_0.jpg	not_humanitarian
912349902637854720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912349902637854720_0.jpg	other_relevant_information
909878689847853056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909878689847853056_0.jpg	not_humanitarian
908690701164179456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908690701164179456_0.jpg	not_humanitarian
877579878660534272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\21_6_2017\877579878660534272_0.jpg	not_humanitarian
912128815509364736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912128815509364736_0.jpg	not_humanitarian
909925688983113728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909925688983113728_0.jpg	not_humanitarian
909768090392645633_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909768090392645633_0.jpg	infrastructure_and_utility_damage
923556186787475457_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923556186787475457_0.jpg	not_humanitarian
919831359123808256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919831359123808256_0.jpg	other_relevant_information
907277725165146112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907277725165146112_0.jpg	infrastructure_and_utility_damage
907333171540135936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907333171540135936_0.jpg	other_relevant_information
919691857986166785_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919691857986166785_0.jpg	infrastructure_and_utility_damage
919645897054502912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919645897054502912_0.jpg	not_humanitarian
909721313161486337_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909721313161486337_0.jpg	not_humanitarian
909386917179006978_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909386917179006978_0.jpg	not_humanitarian
910127478315855872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910127478315855872_0.jpg	vehicle_damage
905798030292602882_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905798030292602882_0.jpg	affected_individuals
910203448813133829_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910203448813133829_0.jpg	not_humanitarian
910566786801659905_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910566786801659905_0.jpg	other_relevant_information
921435494164172801_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921435494164172801_0.jpg	not_humanitarian
905743072524464128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905743072524464128_0.jpg	not_humanitarian
905679532052676608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905679532052676608_0.jpg	not_humanitarian
907664204936761345_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907664204936761345_0.jpg	not_humanitarian
920875681055113216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\920875681055113216_0.jpg	infrastructure_and_utility_damage
921332920840843265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921332920840843265_0.jpg	rescue_volunteering_or_donation_effort
905859564267913216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905859564267913216_0.jpg	infrastructure_and_utility_damage
910523364154003456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910523364154003456_0.jpg	not_humanitarian
