tweet_id	tweet_text	class_label
870944088916451330	Tri-forces continue recovery and relief operations as floods recede #SriLanka https://t.co/xbLm1nrzNC https://t.co/9SjxwyPq3N	rescue_volunteering_or_donation_effort
912378789765685248	RT @flightradar24: A note on post-Hurricane #Maria Flightradar24 coverage. https://t.co/dbTBeyGLvI https://t.co/Kq5myc5l0b	other_relevant_information
905679676428963840	Hurricane Irma: Fears for ‚Äòpregnant British woman and sister in Barbuda‚Äô amid deadly¬ storm https://t.co/zwD0CRT577 https://t.co/6ivOZkBesM	affected_individuals
872911323331481605	"Subtly brilliant superimposition art by Antonio Mora (Spain) ""Afrodita"" https://t.co/wvL9OsSbJH"	not_humanitarian
920584174133760000	As #Wine #Country #Fires dim, new #Blazebreaksout: https://t.co/udCvmCyPnI, https://t.co/pfUCIAhERA https://t.co/C9l4YLwYOt	other_relevant_information
909394600007274501	#Hurricane #Irma: #Florida #Keys #Residents #Trickle back to ... - https://t.co/w5OLjYPXJC - #Topstories https://t.co/Wpm96viQmN	not_humanitarian
909770637249536000	+ more boats where they shouldn't be (Dinner Key Marina) #Irma #CoconutGrove https://t.co/GKJfmVOXiQ	other_relevant_information
905432426628960257	Resources for credit unions affected by #HurricaneHarvey #Creditunions Learn More Here: https://t.co/l1tJF9keKX https://t.co/SUlcCig5eV	other_relevant_information
908854783737421824	Have a great weekend everyone! In Houston for the next week! #harvey #servinghope #pensforpals https://t.co/J6RHmYKbpF	not_humanitarian
877198131154366464	RT @4tube: @Mistress_Grey - Moka Mora enjoys a huge dick at @Blacked_com - https://t.co/ZKrrABjxJP https://t.co/POBGkuXTwH	not_humanitarian
919566772528865281	&amp;apos;Nobody trains for this&amp;apos;: Crews sift California wildfire ruins for tracesâ€¦ https://t.co/AqmtV4VwhJ https://t.co/J8FPoGWrfI	other_relevant_information
910653901539594240	Help is still needed after the first #MexicoEarthquake please share with others https://t.co/6vF83nJm76 https://t.co/x58ezzwnxe	rescue_volunteering_or_donation_effort
912324981702500352	RT @EPChurch: Emergency fund launched for Hurricane MariaÂ relief https://t.co/T5Ms2xDsvZ https://t.co/AbrqZqi2yc	rescue_volunteering_or_donation_effort
910071076557815808	#MONEY #IRMA business This cosmetics giant is revamping its products to suit Muslim womenhttps://t.co/1RTBxNjLwp https://t.co/A35kUp84GC …	not_humanitarian
916242013607034881	Trumpâ€™s Handling Of Hurricane Maria Is Getting Really Bad Marks https://t.co/mJd9EynJnG https://t.co/UbuAdAX6Ri	not_humanitarian
906215603459031041	RT @ProgressFlorida: Hurricane Irma’s Chemical Fallout Could Be Worse than Harvey’s: https://t.co/cDcciRH0XI #pfla https://t.co/rIbA8wy5yO	other_relevant_information
908523628655980545	lovin with Harvey á½ 4á½‰6á½ƒ6 https://t.co/MFTWlQGTVO	not_humanitarian
905511356568305664	Up &amp; running to help students register at Alief &amp; all @HCCDistrict campuses #HoustonStrong https://t.co/r9SGmUYNug https://t.co/xmdBSe3Wks	not_humanitarian
912130261588103168	Thank you for all. We'll never forget it á½¤Fâ¤. #LoveArmyMexico #fuertemexico #mexicotequiero #MexicoEarthquake . https://t.co/JtO5L2IeuL	not_humanitarian
909997253581869056	By the numbers: How Hermine, Matthew and Irma compare https://t.co/fioJTgwHM8 https://t.co/PwfSYru6qU	other_relevant_information
907079919980748801	@Nyahflorela &gt;tornado warnings Time to use this reaction image again https://t.co/BxBgiRZ6Zn	not_humanitarian
916002648469291008	RT @Queerty: Ricky Martin shares intensely moving photos as he helps rebuild Puerto Rico https://t.co/7pcZsKuuXA https://t.co/P2HNWYTT3f	rescue_volunteering_or_donation_effort
906553756682260481	RT @NWSMiami: Tornado Warning including Everglades FL, Chokoloskee FL, Ochopee FL until 12:45 PM EDT https://t.co/Cxuhec0ES0	other_relevant_information
909701580433297408	"The Chaos after IRMA ORIGINAL ART WORK MIXED MEDIA. 6""x4"" POA https://t.co/R8eS2oihGl"	not_humanitarian
908077717219954688	.@fema: #HurricaneHarvey flood insurance payouts expected to be $11 billion. https://t.co/2TqOxOHXdZ	other_relevant_information
909863300686589952	Northeast Florida Students Get Five Weeks Of Free Lunch Following Irma @WJCTJax https://t.co/9AF0ZpWh2y https://t.co/S6jy9aHfyR	rescue_volunteering_or_donation_effort
904248225703616512	RT @politico: â€œThis was inevitable. We never learn.â€ How Washington made Harvey worse https://t.co/6rIn4Q5RHi https://t.co/nbvmgSknhB	other_relevant_information
916249442956832769	What Many Puerto Ricans Most Want Is a Physical Object Writing https://t.co/E7bBBaoXql https://t.co/NUNzSLhU6I	not_humanitarian
912446485186441218	Did you see the sun dogs Sunday? Sunlight bounced off the cirrus clouds (ice crystals) from Hurricane Maria. https://t.co/eUKK2PC3Mz	not_humanitarian
904334972114305025	"@TRAEABN ""Drives Around Houston Rescueing Hurricane Harvey Victims"" https://t.co/WR0Mdn2Lsw https://t.co/6FtABnnfXl"	rescue_volunteering_or_donation_effort
904874268382527488	These Two Men Who Grew Up Undocumented Died Trying To Save Harvey Flood Victims https://t.co/2ncTxCnrQA ^Buzzfeed https://t.co/fonL3gR9z2	injured_or_dead_people
904796210879442944	Patients on BMS medicines, impacted by #HurricaneHarvey, help is available. https://t.co/puwSDRKQp8	rescue_volunteering_or_donation_effort
922930213922652160	Teslaâ€™s First Project in Puerto Rico Is a Childrenâ€™s Hospital https://t.co/6dZKj3SKUw https://t.co/agJslEGhS0	not_humanitarian
913153306322665473	Popocatepetl volcano in Mexico City spews rocks and dumps ash near areas dealing with earthquake aftermath. https://t.co/n1DN66nvLF	other_relevant_information
913682539985825792	Virgin Mary statue â€˜started cryingâ€™ after Mexico earthquake that killed 343 https://t.co/NKwnk08SzT https://t.co/d7lqL54YBr	not_humanitarian
920386617025748992	Californiaâ€™s Raging Fires Have Turned Into a Public Health Crisis @motherjones #wildfires https://t.co/5U8tAz3RKk https://t.co/FX8rKiWoHg	other_relevant_information
923682525620391937	Puerto Rico in the house á¼Ÿ5á¼Ÿ7 On the court at VCU! #FlamesUpá½’5â¬†ï¸ https://t.co/08mlZDJZis	not_humanitarian
906729737719996416	Hurricane Irma tornado hopscotched across central Broward - Sun Sentinel https://t.co/QxvHc1Sjaj https://t.co/TCYQjCYxNw	other_relevant_information
910646032173854720	Meteorologists had a major clue that Hurricane Maria would be devastating â€” and it just reappeared Erin Brodwin https://t.co/4vm9lWJxsI	other_relevant_information
911812651738697728	2017 Central Mexico Earthquake | e4f.png FuseFace! - https://t.co/T59JV5bTYx https://t.co/3C3QAgo7MP	other_relevant_information
912023651662385152	Air Force &amp; NOAA aircraft are currently investigatiing Hurricane Maria. #SpectrumNews #ncwx #Maria https://t.co/6RS23wZ4H5	other_relevant_information
920324100601421824	á½’5 California is on fire! á½’5 Please be safe out there everyone! https://t.co/dnuLv5FayS	other_relevant_information
928635519206031360	Will Puerto Rico become the 51st US State? https://t.co/Us40iTVzLp tnx @BitcoinRTs | #Bitcoin #Betting https://t.co/jn7V4MNHCk	not_humanitarian
910135391931342848	Thirsty Key deer slurps down 4 bottles of rescuers' water after #Irma https://t.co/F4fGEk5L2e https://t.co/veLkMqfygz	rescue_volunteering_or_donation_effort
905244236320194560	Houston mayor: â€˜Almost every homeâ€™ impacted by Harvey https://t.co/TK9FUwpSoR https://t.co/OfXblGcCpu	not_humanitarian
909799091080765440	https://t.co/PjYCfx5YWE Garbage from Hurricane Irma will now help pow... https://t.co/kEjulWkDX5 via @archiplain… https://t.co/SUdrltl08g	other_relevant_information
909428750084800513	After Irma: Normal Life Returning For Tampa Bay Residents; Latest On Power Outages, Gas Supplies And More‚Ä¶ https://t.co/XoJsVCWits	infrastructure_and_utility_damage
910792966473752576	An interesting view on GOES13 of both Tropical Storm Jose and Hurricane Maria. https://t.co/uC0PfllyXY	other_relevant_information
911680405236891648	Real man are Unstoppable...á½„Aá¼¿Cá¼Ÿ2á¼ŸD . #FuerzaMÃ©xico #MexicoEarthquake #Sismomexico https://t.co/5VjORaeGdL	not_humanitarian
907740818118791169	Nationwide telethon will raise funds for victims of Harvey, Irma https://t.co/Z0fQ2lV5Qb https://t.co/EKYDLng0nJ	rescue_volunteering_or_donation_effort
904606118525239296	RT @MPrendergastTX: Buffalo Bayou in Houston. Unbelievable. #houwx #houstonflood #txwx #Harvey https://t.co/grCKUmZYmr	not_humanitarian
905908406308962304	#Trump #Harvey #Irma all so very #destructive, very very destructive! #HurricaneIrma2017 https://t.co/XYyvmSW6aD	infrastructure_and_utility_damage
927363454419189761	The ultimate Puerto Rican food guide https://t.co/1RVtedPUjg https://t.co/Rqx9xxCA6G	not_humanitarian
913397122967523328	Ok then Mexico should have been ready for the earthquake and Houston ready for the hurricane??? https://t.co/o31fdDJ7RG	other_relevant_information
905449902926315520	President Trump, first lady visit families at Hurricane Harvey shelter https://t.co/ozOQeKxJcJ https://t.co/kyJp4h07t6	other_relevant_information
904705134239903744	A 2% risk of a tornado within 25 miles of a point today. #INwx #Indy #CarmelIN https://t.co/ZQhNdB4URj	not_humanitarian
909447649291464705	VIDEO: Epcot Memories, Hurricane Irma Impact, The Map Game and More on WDW News Tonight https://t.co/uhSuwyEcqc https://t.co/17bSct0Sfe	other_relevant_information
909771515289374720	TN Task Force 1 members reflect on experiences helping Harvey, Irma victims #wmc5 &gt;&gt;https://t.co/ca4STiQf0V https://t.co/01z3C1CXK4	other_relevant_information
909388988661862400	RT @CDCgov: Stay safe after #Irma. Keep generators/gas-powered engines at least 20' away to prevent CO poisoning.… https://t.co/cZUv6pp8bC	other_relevant_information
909923266881626112	Curbside pickup for Hurricane Irma debris begins in Tampa Bay https://t.co/50fKvv1R6h https://t.co/tnmSHGRCZE	rescue_volunteering_or_donation_effort
920767146237612033	Mini horse seen in viral photo hitches ride to safety during California wildfires https://t.co/NGekoZ1NbJ https://t.co/wUW9OM601x	other_relevant_information
911757231602925575	Groves woman reconnects with brother after Mexico City's deadly earthquake https://t.co/7gBph9sjRO https://t.co/7kT16h6EBj	not_humanitarian
917974955723288579	15 killed, over 100 missing in wildfires in the US state of California #AMLive #sabcnews https://t.co/RsRrHHeFsF	injured_or_dead_people
918106736019591169	LIVE: California wildfires claim 17 lives - $13.1T property value at risk https://t.co/FipUC7gDCf https://t.co/1ZwZXqAOhE	injured_or_dead_people
910114782371442689	Hurricane Irma Delays MSI Motherboard Shipments https://t.co/Pqh3m3rW5J https://t.co/ttpsZZ8FUs	other_relevant_information
909937209201102848	At Starbucks because we still don't have internet because of #Irma. Check out my favs from the @GFFAFest.‚Ä¶ https://t.co/eufZawYPMf	not_humanitarian
905863280865841152	The FBI’s New York Field Office Warns Against Hurricane Harvey Fraud https://t.co/tKyyPoObhC #aml #laundering https://t.co/T09AXvuCbO	other_relevant_information
915068241155735553	Fundrising JEDIS Gael y Diego Luna :) EARTHQUAKE MEXICO https://t.co/Yeg5lQeOnL https://t.co/aw8YPiM1US	not_humanitarian
920810233915518976	#California wildfires light up pot farms ahead of legalization https://t.co/eKLjB2xyP4 https://t.co/odHe75Z6cY	other_relevant_information
910195236319776768	#IRMA NFL : ὆3 ⬇️ ὣ1ὣ1ὣ1 Nate13Burleson's top #ToeDragSwag catches of Week 2! (via GMFB) https://t.co/Rj08rjM2JD (vi…… https://t.co/TsaZQX574j	not_humanitarian
918108362973335555	Read latest blog on #TheSalvationArmy s response to the California Wildfires https://t.co/8w8Z6EFjKr https://t.co/BYYOG3qzxa	rescue_volunteering_or_donation_effort
905796380110848001	Emily Swick reports of STUCO's efforts: What Perrysburg Can Do to Help Harvey Victims https://t.co/99b0k20Bf7 https://t.co/TXtBIewcDz	rescue_volunteering_or_donation_effort
904572612520660992	RT @Gizmodo: Report: Hurricane Harvey has flooded at least five toxic Superfund sites https://t.co/gKVAwydEiq https://t.co/wQsuDsRHkb	infrastructure_and_utility_damage
921905514258358274	Help us fill the truck for Puerto Rico hurricane relief! https://t.co/Gcy7n6Nt0w	rescue_volunteering_or_donation_effort
923803472763457536	Nurses in Puerto Rico See First-Hand Health Crisis from Climate Disasters https://t.co/pvk8febudq https://t.co/0kXOesWa22	other_relevant_information
917863129161252865	UPDATE: â€˜Worst year on recordâ€™ for cannabis harvests amid widespread California wildfires https://t.co/uNv6yAz8Ry https://t.co/mCm2OLUTnk	other_relevant_information
905372805213995008	Pete Rock &amp; C.L. Smooth/Sun Won't Come Outâ†’Harvey Scales/Sun Won't Come Out https://t.co/X6Iu2NkVeA 0:11 https://t.co/bBXl07RQ7f	not_humanitarian
912998714121302016	Architects seek plastic bottles to build shelters for #MexicoQuake #Homeless https://t.co/QB8a3a70Bo https://t.co/1RD7ql5Q5I	rescue_volunteering_or_donation_effort
905695865792327680	RT @SPACEdotcom: See Hurricane Irma in Motion in These NASA and NOAA Gifs https://t.co/uMMRHmyD49 https://t.co/4xtI7vjvYb	other_relevant_information
927514874456035329	Puerto Rico-a grateful people. á¼ŸAá¼Ÿ8UnitedWeRecoverá¼Ÿ5á¼Ÿ7 https://t.co/VD8Q6LpXhZ	not_humanitarian
901675387930980352	Damage to Virginia on the Bay Restaurant. We ate here in 2012. #harvey #hurricaneharvey #PortAransasTX #damaged https://t.co/oMpu3j8R95	infrastructure_and_utility_damage
912346111553150976	Earthquake could alter plans for Miami Heat game in Mexico City - Sun Sentinel https://t.co/9zqFMnSBOX #HEATIsOn https://t.co/6pmaT9pkcE	other_relevant_information
909409896428392448	First Irma, then Jose. And now Maria ? The whole soccer team needs to chill https://t.co/a48dOYT6jh	other_relevant_information
904212018303041536	RT @YusefforPeace: Even with the #Harvey photo ops, Trumps presidency is still a https://t.co/JbIKY3k8GZ	not_humanitarian
923727709641084928	California Wildfires Toll: 42 Dead, $1 Billion In Damages, 8400 Structures #Survival https://t.co/72qM3YHI2R https://t.co/NCHIyjA8bc	injured_or_dead_people
919663396340903936	Man Single-Handedly Saves Wildlife Preserve By Taking On CaliforniaÂ Wildfires https://t.co/WBi7ERDeKG https://t.co/Fq81pXdtlT	rescue_volunteering_or_donation_effort
905715035091152896	Terrifying Video Shows Hurricane Irma Blasting St. Martin With 185 MPH Winds via Digg https://t.co/lqNMWfmaDL https://t.co/irZuDoxDeo	other_relevant_information
905755202451636224	RT @wsvn: .@Comcast opens 137,000 Wi-Fi hotspots for Hurricane Irma https://t.co/6mbhyoM0Ii https://t.co/24e3aJ7UWX	other_relevant_information
910268815673618437	.@MiamiDolphins players visit #HurricaneIrma victims at Red Cross shelter https://t.co/dAnbrX5854 https://t.co/zoRlo1Rzbi	rescue_volunteering_or_donation_effort
872150686313709568	RT @IamRavindu: Thank you! #FloodSL #FloodReliefLKA #lka @IMCD_official https://t.co/tPaDhkO6Va	other_relevant_information
918356075782463488	California districts wiped out by wildfires https://t.co/7m73VLEY0W https://t.co/vLoSdxe7rO	other_relevant_information
906986657248710657	@ClearArizona Cannabis community of Phoenix to help with the Harvey relief efforts.#Fox10phoenix https://t.co/hyi7E7DvER	rescue_volunteering_or_donation_effort
905709792618041344	Hurricane Irma latest wrinkle in FHSAA football postseason format https://t.co/63GTWiqldy https://t.co/BIC9SUYiuP	other_relevant_information
908767564997595139	Texas General Land Office to lead Harvey housing effort https://t.co/fJfhZD0LlW https://t.co/DBKbGq317y	rescue_volunteering_or_donation_effort
