image_id	image_path	class_label
905086344959025152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905086344959025152_0.jpg	not_humanitarian
910123451792289792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910123451792289792_0.jpg	infrastructure_and_utility_damage
928057053041577985_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928057053041577985_0.jpg	rescue_volunteering_or_donation_effort
909927518890639360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909927518890639360_0.jpg	not_humanitarian
913092151449354240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913092151449354240_0.jpg	other_relevant_information
930898405399855104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930898405399855104_0.jpg	affected_individuals
880980671107289088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_7_2017\880980671107289088_0.jpg	not_humanitarian
909836380926300166_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909836380926300166_0.jpg	not_humanitarian
905483887375249410_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905483887375249410_0.jpg	not_humanitarian
928411894142197762_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928411894142197762_0.jpg	not_humanitarian
920105608262627328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920105608262627328_0.jpg	not_humanitarian
909876531505319937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909876531505319937_0.jpg	not_humanitarian
909704221032894465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909704221032894465_0.jpg	other_relevant_information
921443620275867649_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921443620275867649_0.jpg	not_humanitarian
914377867466887168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\1_10_2017\914377867466887168_0.jpg	not_humanitarian
913430664560693275_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913430664560693275_0.jpg	other_relevant_information
913381433552535552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913381433552535552_0.jpg	other_relevant_information
909406889368276993_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909406889368276993_0.jpg	affected_individuals
914946874888671234_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914946874888671234_0.jpg	not_humanitarian
910567529537429504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910567529537429504_0.jpg	rescue_volunteering_or_donation_effort
880443412360638464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880443412360638464_0.jpg	not_humanitarian
932027639589507072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\18_11_2017\932027639589507072_0.jpg	affected_individuals
909869928563576838_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909869928563576838_0.jpg	not_humanitarian
929099736510058498_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\929099736510058498_0.jpg	not_humanitarian
876475635912237057_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876475635912237057_0.jpg	not_humanitarian
905541149527552005_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905541149527552005_0.jpg	not_humanitarian
905730116902408194_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905730116902408194_0.jpg	other_relevant_information
910543626626785280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910543626626785280_0.jpg	rescue_volunteering_or_donation_effort
901760421375434752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901760421375434752_0.jpg	other_relevant_information
910088477190041600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910088477190041600_0.jpg	not_humanitarian
909759262037028864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909759262037028864_0.jpg	not_humanitarian
877913959478812672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\22_6_2017\877913959478812672_0.jpg	not_humanitarian
923221922648903680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923221922648903680_0.jpg	not_humanitarian
909897343671177216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909897343671177216_0.jpg	other_relevant_information
913786285487218688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913786285487218688_0.jpg	other_relevant_information
910624384850780160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910624384850780160_0.jpg	rescue_volunteering_or_donation_effort
912067509045518336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\912067509045518336_0.jpg	affected_individuals
910708091951316992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910708091951316992_0.jpg	not_humanitarian
910239253715607552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910239253715607552_0.jpg	rescue_volunteering_or_donation_effort
910085248410685440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910085248410685440_0.jpg	rescue_volunteering_or_donation_effort
909931838822592512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909931838822592512_0.jpg	not_humanitarian
929530158209425410_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\12_11_2017\929530158209425410_0.jpg	not_humanitarian
909717040205828097_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909717040205828097_0.jpg	infrastructure_and_utility_damage
912076383580549120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\912076383580549120_0.jpg	other_relevant_information
905110818819276802_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905110818819276802_0.jpg	rescue_volunteering_or_donation_effort
910193913197187072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910193913197187072_0.jpg	not_humanitarian
909774976609382400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909774976609382400_0.jpg	rescue_volunteering_or_donation_effort
909464218231087115_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909464218231087115_0.jpg	rescue_volunteering_or_donation_effort
905995342541410304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\905995342541410304_0.jpg	infrastructure_and_utility_damage
909881124926758912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909881124926758912_0.jpg	not_humanitarian
911967176160169990_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911967176160169990_0.jpg	other_relevant_information
901809475966861313_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901809475966861313_0.jpg	other_relevant_information
912398081500565508_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912398081500565508_0.jpg	rescue_volunteering_or_donation_effort
907093164862959616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907093164862959616_0.jpg	not_humanitarian
920412988657602561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920412988657602561_0.jpg	not_humanitarian
905734310430466049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905734310430466049_0.jpg	other_relevant_information
874290312818151425_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874290312818151425_0.jpg	not_humanitarian
923213507147026433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923213507147026433_0.jpg	not_humanitarian
904779617440940032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904779617440940032_0.jpg	affected_individuals
913400154912382977_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913400154912382977_0.jpg	other_relevant_information
923539903660486658_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923539903660486658_0.jpg	not_humanitarian
909825292176363520_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909825292176363520_0.jpg	rescue_volunteering_or_donation_effort
923743407184515073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_10_2017\923743407184515073_0.jpg	not_humanitarian
913731175990153217_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913731175990153217_0.jpg	not_humanitarian
907169825318854656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907169825318854656_0.jpg	not_humanitarian
912150554503245826_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912150554503245826_0.jpg	not_humanitarian
909920250459824129_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909920250459824129_1.jpg	not_humanitarian
921455402298019840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921455402298019840_0.jpg	not_humanitarian
910144694801268736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910144694801268736_0.jpg	not_humanitarian
910549066949513217_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910549066949513217_0.jpg	other_relevant_information
905714532370153472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905714532370153472_0.jpg	other_relevant_information
906959203498991616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906959203498991616_0.jpg	not_humanitarian
922289899784560640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922289899784560640_0.jpg	not_humanitarian
877684842657394689_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\22_6_2017\877684842657394689_0.jpg	not_humanitarian
912083397836546049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\912083397836546049_0.jpg	other_relevant_information
909770231123496962_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909770231123496962_0.jpg	not_humanitarian
876655110645989376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876655110645989376_0.jpg	not_humanitarian
915319846849728512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915319846849728512_0.jpg	other_relevant_information
909412920160804864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909412920160804864_0.jpg	infrastructure_and_utility_damage
915252335659675649_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915252335659675649_0.jpg	not_humanitarian
909404713573109760_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909404713573109760_0.jpg	other_relevant_information
909400859737559040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909400859737559040_0.jpg	other_relevant_information
910054785193316352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910054785193316352_0.jpg	not_humanitarian
916149289474072576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916149289474072576_0.jpg	not_humanitarian
912286223930134530_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912286223930134530_0.jpg	infrastructure_and_utility_damage
913093263799853056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913093263799853056_0.jpg	other_relevant_information
909450753420513280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909450753420513280_0.jpg	not_humanitarian
909448828629213184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909448828629213184_0.jpg	not_humanitarian
908086965207105536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908086965207105536_0.jpg	infrastructure_and_utility_damage
921457759828054016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921457759828054016_0.jpg	not_humanitarian
905709457824518144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905709457824518144_0.jpg	other_relevant_information
909801459302068225_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909801459302068225_0.jpg	other_relevant_information
908249667510697984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908249667510697984_0.jpg	not_humanitarian
923583973208576000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923583973208576000_0.jpg	not_humanitarian
913073319431360512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913073319431360512_0.jpg	not_humanitarian
905636875905507328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905636875905507328_0.jpg	infrastructure_and_utility_damage
921354606315175936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921354606315175936_0.jpg	not_humanitarian
870941912605261824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870941912605261824_0.jpg	not_humanitarian
919947370376216576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919947370376216576_0.jpg	not_humanitarian
906851553709056000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906851553709056000_0.jpg	other_relevant_information
901780002571776001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901780002571776001_0.jpg	other_relevant_information
923020350429937664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923020350429937664_0.jpg	not_humanitarian
914169261236596736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\30_9_2017\914169261236596736_0.jpg	rescue_volunteering_or_donation_effort
929320152373645312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929320152373645312_0.jpg	rescue_volunteering_or_donation_effort
876059895321292800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876059895321292800_0.jpg	not_humanitarian
913612503778816001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913612503778816001_0.jpg	not_humanitarian
922832034954907649_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922832034954907649_0.jpg	not_humanitarian
910566731273433091_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910566731273433091_0.jpg	infrastructure_and_utility_damage
904979192525316096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904979192525316096_0.jpg	rescue_volunteering_or_donation_effort
915227533993529344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\3_10_2017\915227533993529344_0.jpg	not_humanitarian
906661231792095238_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906661231792095238_0.jpg	other_relevant_information
928673108432736256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928673108432736256_0.jpg	not_humanitarian
920368722832916486_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920368722832916486_0.jpg	other_relevant_information
909722471812796416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909722471812796416_0.jpg	not_humanitarian
871528373306105858_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871528373306105858_0.jpg	not_humanitarian
917862609713446915_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917862609713446915_0.jpg	not_humanitarian
904950508653293568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904950508653293568_0.jpg	not_humanitarian
906960184949592064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906960184949592064_0.jpg	not_humanitarian
911557791076188165_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911557791076188165_0.jpg	other_relevant_information
912283309870157824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912283309870157824_0.jpg	infrastructure_and_utility_damage
908120568695857152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908120568695857152_0.jpg	not_humanitarian
911613121655197696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911613121655197696_0.jpg	other_relevant_information
909806355090956288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909806355090956288_0.jpg	not_humanitarian
909913796545732608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909913796545732608_0.jpg	other_relevant_information
923574286308163584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923574286308163584_0.jpg	rescue_volunteering_or_donation_effort
910768948848799744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910768948848799744_0.jpg	not_humanitarian
